Date,Close
2017-01-03,103.48
2017-01-04,104.14
2017-01-05,105.91
2017-01-06,108.3
2017-01-09,108.57
2017-01-10,108.26
2017-01-11,108.99
2017-01-12,108.59
2017-01-13,108.53
2017-01-17,108.0
2017-01-18,108.79
2017-01-19,109.79
2017-01-20,110.71
2017-01-23,110.97
2017-01-24,113.72
2017-01-25,114.25
2017-01-26,112.88
2017-01-27,113.99
2017-01-30,113.82
2017-01-31,113.38
2017-02-01,113.36
2017-02-02,113.16
2017-02-03,115.17
2017-02-06,114.46
2017-02-07,114.96
2017-02-08,116.13
2017-02-09,116.44
2017-02-10,116.85
2017-02-13,117.65
2017-02-14,117.58
2017-02-15,118.73
2017-02-16,118.93
2017-02-17,119.67
2017-02-21,119.63
2017-02-22,119.47
2017-02-23,118.83
2017-02-24,119.31
2017-02-27,118.78
2017-02-28,118.34
2017-03-01,120.35
2017-03-02,119.9
2017-03-03,120.04
2017-03-06,120.15
2017-03-07,119.98
2017-03-08,119.6
2017-03-09,119.91
2017-03-10,121.09
2017-03-13,121.8
2017-03-14,121.44
2017-03-15,122.11
2017-03-16,122.35
2017-03-17,127.01
2017-03-20,126.31
2017-03-21,125.07
2017-03-22,126.21
2017-03-23,126.87
2017-03-24,127.7
2017-03-27,128.25
2017-03-28,128.69
2017-03-29,129.58
2017-03-30,129.61
2017-03-31,130.13
2017-04-03,129.59
2017-04-04,130.04
2017-04-05,129.89
2017-04-06,130.15
2017-04-07,130.22
2017-04-10,130.16
2017-04-11,129.95
2017-04-12,129.38
2017-04-13,129.05
2017-04-17,129.99
2017-04-18,129.81
2017-04-19,130.22
2017-04-20,131.42
2017-04-21,131.52
2017-04-24,132.89
2017-04-25,133.49
2017-04-26,132.79
2017-04-27,133.38
2017-04-28,133.74
2017-05-01,135.11
2017-05-02,135.0
2017-05-03,134.85
2017-05-04,134.61
2017-05-05,134.84
2017-05-08,135.12
2017-05-09,135.6
2017-05-10,136.15
2017-05-11,136.29
2017-05-12,136.84
2017-05-15,137.6
2017-05-16,138.03
2017-05-17,134.33
2017-05-18,134.54
2017-05-19,136.43
2017-05-22,138.86
2017-05-23,139.52
2017-05-24,141.12
2017-05-25,142.85
2017-05-26,141.89
2017-05-30,142.41
2017-05-31,141.86
2017-06-01,141.38
2017-06-02,143.48
2017-06-05,143.59
2017-06-06,143.03
2017-06-07,143.62
2017-06-08,142.63
2017-06-09,138.05
2017-06-12,137.25
2017-06-13,139.09
2017-06-14,138.25
2017-06-15,137.52
2017-06-16,137.84
2017-06-19,140.35
2017-06-20,140.91
2017-06-21,144.24
2017-06-22,143.69
2017-06-23,145.41
2017-06-26,144.96
2017-06-27,142.54
2017-06-28,143.81
2017-06-29,141.24
2017-06-30,141.44
2017-07-03,138.41
2017-07-05,141.21
2017-07-06,140.75
2017-07-07,142.22
2017-07-10,143.34
2017-07-11,142.93
2017-07-12,145.91
2017-07-13,145.05
2017-07-14,146.16
2017-07-17,146.4
2017-07-18,147.89
2017-07-19,148.92
2017-07-20,149.94
2017-07-21,149.52
2017-07-24,149.53
2017-07-25,148.21
2017-07-26,149.78
2017-07-27,146.2
2017-07-28,146.73
2017-07-31,146.49
2017-08-01,147.36
2017-08-02,147.13
2017-08-03,147.79
2017-08-04,147.71
2017-08-07,148.44
2017-08-08,147.81
2017-08-09,148.35
2017-08-10,144.92
2017-08-11,146.47
2017-08-14,149.16
2017-08-15,150.36
2017-08-16,151.8
2017-08-17,148.23
2017-08-18,147.97
2017-08-21,149.26
2017-08-22,152.25
2017-08-23,151.1
2017-08-24,150.81
2017-08-25,151.45
2017-08-28,151.79
2017-08-29,152.14
2017-08-30,153.67
2017-08-31,155.16
2017-09-01,155.06
2017-09-05,154.28
2017-09-06,153.76
2017-09-07,155.47
2017-09-08,155.34
2017-09-11,156.87
2017-09-12,156.31
2017-09-13,156.24
2017-09-14,154.95
2017-09-15,154.49
2017-09-18,155.77
2017-09-19,156.6
2017-09-20,149.96
2017-09-21,149.3
2017-09-22,148.5
2017-09-25,144.57
2017-09-26,145.4
2017-09-27,146.43
2017-09-28,146.83
2017-09-29,149.18
2017-10-02,147.94
2017-10-03,148.6
2017-10-04,147.95
2017-10-05,150.25
2017-10-06,151.12
2017-10-09,151.5
2017-10-10,152.15
2017-10-11,153.65
2017-10-12,153.61
2017-10-13,153.93
2017-10-16,150.46
2017-10-17,150.38
2017-10-18,153.0
2017-10-19,171.73
2017-10-20,175.64
2017-10-23,172.16
2017-10-24,171.58
2017-10-25,171.83
2017-10-26,173.75
2017-10-27,177.33
2017-10-30,176.03
2017-10-31,175.16
2017-11-01,176.25
2017-11-02,180.94
2017-11-03,182.3
2017-11-06,180.8
2017-11-07,180.88
2017-11-08,184.06
2017-11-09,181.92
2017-11-10,181.72
2017-11-13,181.85
2017-11-14,181.32
2017-11-15,180.08
2017-11-16,182.3
2017-11-17,182.24
2017-11-20,182.34
2017-11-21,184.15
2017-11-22,182.9
2017-11-24,184.46
2017-11-27,185.0
2017-11-28,185.4
2017-11-29,176.85
2017-11-30,181.47
2017-12-01,179.52
2017-12-04,168.44
2017-12-05,167.54
2017-12-06,173.52
2017-12-07,174.61
2017-12-08,173.57
2017-12-11,174.31
2017-12-12,172.54
2017-12-13,176.83
2017-12-14,175.0
2017-12-15,177.51
2017-12-18,176.74
2017-12-19,174.97
2017-12-20,174.25
2017-12-21,174.56
2017-12-22,175.0
2017-12-26,174.44
2017-12-27,175.36
2017-12-28,175.55
2017-12-29,175.24
2018-01-02,177.7
2018-01-03,181.04
2018-01-04,183.22
2018-01-05,185.34
2018-01-08,185.04
2018-01-09,186.7
2018-01-10,187.11
2018-01-11,188.92
2018-01-12,195.05
2018-01-16,192.46
2018-01-17,196.49
2018-01-18,196.2
2018-01-19,195.73
2018-01-22,197.84
2018-01-23,200.09
2018-01-24,197.78
2018-01-25,197.51
2018-01-26,201.3
2018-01-29,198.23
2018-01-30,196.9
2018-01-31,199.76
2018-02-01,199.38
2018-02-02,195.64
2018-02-05,190.27
2018-02-06,194.47
2018-02-07,192.34
2018-02-08,185.16
2018-02-09,187.99
2018-02-12,192.15
2018-02-13,193.48
2018-02-14,197.13
2018-02-15,202.97
2018-02-16,201.56
2018-02-20,202.98
2018-02-21,202.09
2018-02-22,202.61
2018-02-23,209.74
2018-02-26,212.15
2018-02-27,208.82
2018-02-28,209.13
2018-03-01,206.03
2018-03-02,209.79
2018-03-05,211.16
2018-03-06,212.01
2018-03-07,216.86
2018-03-08,216.4
2018-03-09,221.11
2018-03-12,220.94
2018-03-13,219.76
2018-03-14,218.44
2018-03-15,218.87
2018-03-16,225.55
2018-03-19,222.18
2018-03-20,229.75
2018-03-21,226.85
2018-03-22,220.52
2018-03-23,215.02
2018-03-26,228.91
2018-03-27,213.8
2018-03-28,212.54
2018-03-29,216.08
2018-04-02,212.28
2018-04-03,215.93
2018-04-04,225.05
2018-04-05,223.54
2018-04-06,218.61
2018-04-09,219.17
2018-04-10,224.53
2018-04-11,223.63
2018-04-12,226.96
2018-04-13,224.06
2018-04-16,226.52
2018-04-17,231.16
2018-04-18,231.1
2018-04-19,227.62
2018-04-20,225.24
2018-04-23,225.3
2018-04-24,217.89
2018-04-25,217.32
2018-04-26,221.91
2018-04-27,221.9
2018-04-30,221.6
2018-05-01,224.08
2018-05-02,221.1
2018-05-03,226.05
2018-05-04,228.51
2018-05-07,230.99
2018-05-08,234.56
2018-05-09,239.74
2018-05-10,241.15
2018-05-11,241.88
2018-05-14,238.37
2018-05-15,236.6
2018-05-16,237.39
2018-05-17,236.85
2018-05-18,238.09
2018-05-21,238.1
2018-05-22,238.79
2018-05-23,243.91
2018-05-24,245.15
2018-05-25,243.56
2018-05-29,242.19
2018-05-30,247.4
2018-05-31,249.28
2018-06-01,251.31
2018-06-04,253.34
2018-06-05,252.7
2018-06-06,253.95
2018-06-07,247.51
2018-06-08,251.21
2018-06-11,251.0
2018-06-12,252.59
2018-06-13,256.13
2018-06-14,258.1
2018-06-15,251.82
2018-06-18,255.69
2018-06-19,251.74
2018-06-20,251.24
2018-06-21,248.83
2018-06-22,243.63
2018-06-25,239.68
2018-06-26,242.25
2018-06-27,237.68
2018-06-28,239.81
2018-06-29,243.81
2018-07-02,243.26
2018-07-03,242.01
2018-07-05,244.18
2018-07-06,248.19
2018-07-09,249.77
2018-07-10,248.63
2018-07-11,248.12
2018-07-12,254.87
2018-07-13,258.59
2018-07-16,254.68
2018-07-17,258.31
2018-07-18,259.78
2018-07-19,257.68
2018-07-20,257.54
2018-07-23,259.47
2018-07-24,257.49
2018-07-25,263.17
2018-07-26,261.93
2018-07-27,254.81
2018-07-30,242.32
2018-07-31,244.68
2018-08-01,248.01
2018-08-02,252.22
2018-08-03,253.28
2018-08-06,254.11
2018-08-07,253.39
2018-08-08,253.83
2018-08-09,253.8
2018-08-10,253.7
2018-08-13,253.54
2018-08-14,256.05
2018-08-15,250.52
2018-08-16,248.89
2018-08-17,245.7
2018-08-20,249.76
2018-08-21,251.5
2018-08-22,255.54
2018-08-23,257.0
2018-08-24,261.51
2018-08-27,262.4
2018-08-28,263.04
2018-08-29,268.36
2018-08-30,266.43
2018-08-31,263.51
2018-09-04,266.68
2018-09-05,256.14
2018-09-06,259.75
2018-09-07,260.87
2018-09-10,265.37
2018-09-11,267.0
2018-09-12,267.79
2018-09-13,268.52
2018-09-14,274.69
2018-09-17,268.25
2018-09-18,270.79
2018-09-19,264.88
2018-09-20,266.34
2018-09-21,260.88
2018-09-24,264.09
2018-09-25,267.84
2018-09-26,268.47
2018-09-27,269.91
2018-09-28,269.95
2018-10-01,275.49
2018-10-02,272.0
2018-10-03,270.51
2018-10-04,263.71
2018-10-05,263.22
2018-10-08,254.69
2018-10-09,254.16
2018-10-10,237.91
2018-10-11,238.59
2018-10-12,248.87
2018-10-15,238.01
2018-10-16,260.67
2018-10-17,258.91
2018-10-18,250.35
2018-10-19,245.03
2018-10-22,251.06
2018-10-23,251.76
2018-10-24,238.44
2018-10-25,252.92
2018-10-26,245.8
2018-10-29,239.75
2018-10-30,238.41
2018-10-31,245.76
2018-11-01,245.28
2018-11-02,239.64
2018-11-05,239.89
2018-11-06,240.56
2018-11-07,253.43
2018-11-08,249.96
2018-11-09,244.84
2018-11-12,236.67
2018-11-13,238.74
2018-11-14,235.22
2018-11-15,239.95
2018-11-16,238.89
2018-11-19,219.69
2018-11-20,219.73
2018-11-21,225.98
2018-11-23,225.56
2018-11-26,231.96
2018-11-27,232.25
2018-11-28,249.21
2018-11-29,249.09
2018-11-30,250.89
2018-12-03,255.26
2018-12-04,245.82
2018-12-06,250.63
2018-12-07,238.0
2018-12-10,244.09
2018-12-11,245.34
2018-12-12,245.55
2018-12-13,248.08
2018-12-14,230.0
2018-12-17,221.38
2018-12-18,226.18
2018-12-19,224.65
2018-12-20,218.65
2018-12-21,208.8
2018-12-24,205.16
2018-12-26,222.95
2018-12-27,225.14
2018-12-28,223.13
2018-12-31,226.24
2019-01-02,224.57
2019-01-03,215.7
2019-01-04,226.19
2019-01-07,229.26
2019-01-08,232.68
2019-01-09,235.43
2019-01-10,237.77
2019-01-11,237.55
2019-01-14,234.56
2019-01-15,242.36
2019-01-16,241.95
2019-01-17,244.4
2019-01-18,247.51
2019-01-22,243.85
2019-01-23,245.14
2019-01-24,242.56
2019-01-25,244.95
2019-01-28,241.85
2019-01-29,238.27
2019-01-30,242.67
2019-01-31,247.82
2019-02-01,247.38
2019-02-04,254.74
2019-02-05,254.82
2019-02-06,254.35
2019-02-07,253.74
2019-02-08,257.0
2019-02-11,258.39
2019-02-12,261.37
2019-02-13,260.23
2019-02-14,260.14
2019-02-15,259.45
2019-02-19,257.81
2019-02-20,258.1
2019-02-21,257.76
2019-02-22,258.9
2019-02-25,258.62
2019-02-26,261.22
2019-02-27,262.9
2019-02-28,262.5
2019-03-01,264.01
2019-03-04,258.16
2019-03-05,257.38
2019-03-06,256.4
2019-03-07,255.46
2019-03-08,254.74
2019-03-11,260.96
2019-03-12,263.51
2019-03-13,264.38
2019-03-14,267.69
2019-03-15,257.09
2019-03-18,257.76
2019-03-19,260.42
2019-03-20,259.74
2019-03-21,264.18
2019-03-22,259.69
2019-03-25,262.27
