Date,Close
2017-01-03,115.75
2017-01-04,116.48
2017-01-05,118.35
2017-01-06,118.21
2017-01-09,117.66
2017-01-10,117.75
2017-01-11,117.99
2017-01-12,118.76
2017-01-13,119.33
2017-01-17,118.3
2017-01-18,120.2
2017-01-19,119.66
2017-01-20,119.99
2017-01-23,120.47
2017-01-24,122.67
2017-01-25,124.29
2017-01-26,124.1
2017-01-27,125.03
2017-01-30,125.06
2017-01-31,124.0
2017-02-01,122.66
2017-02-02,122.36
2017-02-03,123.52
2017-02-06,122.6
2017-02-07,122.11
2017-02-08,122.14
2017-02-09,123.08
2017-02-10,123.73
2017-02-13,126.41
2017-02-14,125.79
2017-02-15,126.71
2017-02-16,126.4
2017-02-17,126.65
2017-02-21,127.25
2017-02-22,127.29
2017-02-23,127.12
2017-02-24,127.77
2017-02-27,127.62
2017-02-28,127.15
2017-03-01,129.3
2017-03-02,128.1
2017-03-03,128.04
2017-03-06,128.56
2017-03-07,127.91
2017-03-08,128.27
2017-03-09,127.63
2017-03-10,129.19
2017-03-13,130.7
2017-03-14,129.69
2017-03-15,131.07
2017-03-16,131.14
2017-03-17,131.33
2017-03-20,131.21
2017-03-21,129.57
2017-03-22,130.6
2017-03-23,131.16
2017-03-24,130.8
2017-03-27,130.81
2017-03-28,132.1
2017-03-29,132.01
2017-03-30,132.64
2017-03-31,132.87
2017-04-03,132.4
2017-04-04,131.94
2017-04-05,131.1
2017-04-06,132.41
2017-04-07,132.27
2017-04-10,132.52
2017-04-11,132.58
2017-04-12,132.26
2017-04-13,130.57
2017-04-17,131.17
2017-04-18,131.21
2017-04-19,131.05
2017-04-20,132.71
2017-04-21,137.56
2017-04-24,137.41
2017-04-25,136.87
2017-04-26,136.31
2017-04-27,137.35
2017-04-28,136.15
2017-05-01,136.11
2017-05-02,136.99
2017-05-03,136.28
2017-05-04,138.18
2017-05-05,138.61
2017-05-08,138.66
2017-05-09,138.85
2017-05-10,139.08
2017-05-11,138.1
2017-05-12,136.99
2017-05-15,137.43
2017-05-16,136.94
2017-05-17,134.44
2017-05-18,134.97
2017-05-19,136.55
2017-05-22,136.33
2017-05-23,135.38
2017-05-24,136.18
2017-05-25,136.35
2017-05-26,136.79
2017-05-30,136.89
2017-05-31,137.64
2017-06-01,138.82
2017-06-02,139.25
2017-06-05,138.41
2017-06-06,136.85
2017-06-07,137.66
2017-06-08,137.91
2017-06-09,139.99
2017-06-12,138.67
2017-06-13,141.58
2017-06-14,141.58
2017-06-15,140.96
2017-06-16,141.21
2017-06-19,142.11
2017-06-20,142.89
2017-06-21,142.9
2017-06-22,142.14
2017-06-23,143.05
2017-06-26,142.48
2017-06-27,140.49
2017-06-28,141.43
2017-06-29,139.63
2017-06-30,140.73
2017-07-03,141.78
2017-07-05,143.02
2017-07-06,142.29
2017-07-07,144.91
2017-07-10,145.88
2017-07-11,145.23
2017-07-12,146.18
2017-07-13,146.37
2017-07-14,146.24
2017-07-17,146.65
2017-07-18,146.25
2017-07-19,147.8
2017-07-20,146.66
2017-07-21,146.79
2017-07-24,143.7
2017-07-25,142.25
2017-07-26,140.28
2017-07-27,141.14
2017-07-28,139.88
2017-07-31,140.69
2017-08-01,139.47
2017-08-02,141.62
2017-08-03,142.27
2017-08-04,142.35
2017-08-07,142.13
2017-08-08,140.96
2017-08-09,140.34
2017-08-10,138.3
2017-08-11,139.15
2017-08-14,140.75
2017-08-15,139.42
2017-08-16,140.66
2017-08-17,138.12
2017-08-18,137.5
2017-08-21,137.07
2017-08-22,138.71
2017-08-23,137.14
2017-08-24,137.16
2017-08-25,138.83
2017-08-28,138.67
2017-08-29,139.01
2017-08-30,139.78
2017-08-31,144.0
2017-09-01,142.64
2017-09-05,141.7
2017-09-06,142.53
2017-09-07,144.68
2017-09-08,147.05
2017-09-11,147.46
2017-09-12,147.5
2017-09-13,147.03
2017-09-14,147.72
2017-09-15,148.04
2017-09-18,149.81
2017-09-19,151.25
2017-09-20,152.3
2017-09-21,151.97
2017-09-22,151.22
2017-09-25,150.4
2017-09-26,149.02
2017-09-27,148.65
2017-09-28,149.52
2017-09-29,150.97
2017-10-02,154.53
2017-10-03,155.43
2017-10-04,156.71
2017-10-05,156.13
2017-10-06,155.49
2017-10-09,156.67
2017-10-10,155.82
2017-10-11,156.49
2017-10-12,158.28
2017-10-13,158.71
2017-10-16,158.65
2017-10-17,156.64
2017-10-18,156.85
2017-10-19,157.16
2017-10-20,160.12
2017-10-23,158.19
2017-10-24,165.74
2017-10-25,163.53
2017-10-26,164.7
2017-10-27,164.71
2017-10-30,161.63
2017-10-31,161.55
2017-11-01,161.04
2017-11-02,161.81
2017-11-03,163.13
2017-11-06,163.56
2017-11-07,165.2
2017-11-08,165.72
2017-11-09,162.85
2017-11-10,162.97
2017-11-13,163.97
2017-11-14,164.11
2017-11-15,163.44
2017-11-16,162.99
2017-11-17,163.27
2017-11-20,164.51
2017-11-21,165.99
2017-11-22,165.99
2017-11-24,165.99
2017-11-27,165.89
2017-11-28,169.1
2017-11-29,167.61
2017-11-30,169.63
2017-12-01,168.73
2017-12-04,169.81
2017-12-05,168.34
2017-12-06,168.47
2017-12-07,168.36
2017-12-08,167.66
2017-12-11,166.9
2017-12-12,165.95
2017-12-13,166.05
2017-12-14,164.94
2017-12-15,165.71
2017-12-18,167.61
2017-12-19,168.65
2017-12-20,169.01
2017-12-21,169.06
2017-12-22,167.46
2017-12-26,167.81
2017-12-27,168.68
2017-12-28,170.03
2017-12-29,169.69
2018-01-02,168.51
2018-01-03,169.13
2018-01-04,169.79
2018-01-05,170.58
2018-01-08,172.66
2018-01-09,173.61
2018-01-10,171.04
2018-01-11,172.53
2018-01-12,173.42
2018-01-16,171.01
2018-01-17,173.76
2018-01-18,174.75
