Date,Close
2017-01-03,158.86
2017-01-04,162.85
2017-01-05,162.06
2017-01-06,165.32
2017-01-09,164.97
2017-01-10,167.88
2017-01-11,167.99
2017-01-12,167.68
2017-01-13,169.37
2017-01-17,167.16
2017-01-18,166.42
2017-01-19,166.03
2017-01-20,165.4
2017-01-23,163.72
2017-01-24,164.53
2017-01-25,166.51
2017-01-26,164.64
2017-01-27,166.19
2017-01-30,165.55
2017-01-31,167.73
2017-02-01,167.77
2017-02-02,169.09
2017-02-03,170.84
2017-02-06,170.12
2017-02-07,172.23
2017-02-08,172.03
2017-02-09,172.89
2017-02-10,172.9
2017-02-13,175.8
2017-02-14,176.89
2017-02-15,177.02
2017-02-16,178.05
2017-02-17,179.91
2017-02-21,184.52
2017-02-22,184.01
2017-02-23,183.92
2017-02-24,189.79
2017-02-27,192.81
2017-02-28,191.18
2017-03-01,194.97
2017-03-02,193.99
2017-03-03,194.35
2017-03-06,193.01
2017-03-07,192.13
2017-03-08,191.7
2017-03-09,193.82
2017-03-10,193.59
2017-03-13,195.6
2017-03-14,194.11
2017-03-15,197.1
2017-03-16,195.27
2017-03-17,196.12
2017-03-20,195.46
2017-03-21,193.47
2017-03-22,194.75
2017-03-23,194.79
2017-03-24,194.87
2017-03-27,195.13
2017-03-28,194.88
2017-03-29,194.66
2017-03-30,194.58
2017-03-31,193.73
2017-04-03,193.73
2017-04-04,192.93
2017-04-05,192.5
2017-04-06,194.0
2017-04-07,193.92
2017-04-10,194.01
2017-04-11,196.86
2017-04-12,196.22
2017-04-13,195.18
2017-04-17,197.24
2017-04-18,197.25
2017-04-19,198.62
2017-04-20,199.59
2017-04-21,199.52
2017-04-24,201.7
2017-04-25,201.8
2017-04-26,203.19
2017-04-27,206.46
2017-04-28,206.89
2017-05-01,210.31
2017-05-02,210.37
2017-05-03,209.47
2017-05-04,202.83
2017-05-05,200.34
2017-05-08,194.99
2017-05-09,194.4
2017-05-10,195.15
2017-05-11,193.88
2017-05-12,193.46
2017-05-15,194.77
2017-05-16,193.95
2017-05-17,193.06
2017-05-18,193.5
2017-05-19,196.59
2017-05-22,198.8
2017-05-23,199.66
2017-05-24,200.17
2017-05-25,201.33
2017-05-26,201.21
2017-05-30,200.75
2017-05-31,200.02
2017-06-01,204.14
2017-06-02,207.02
2017-06-05,205.07
2017-06-06,203.48
2017-06-07,206.07
2017-06-08,204.01
2017-06-09,200.0
2017-06-12,200.3
2017-06-13,201.91
2017-06-14,201.44
2017-06-15,199.86
2017-06-16,200.83
2017-06-19,203.41
2017-06-20,203.52
2017-06-21,203.45
2017-06-22,204.35
2017-06-23,206.11
2017-06-26,207.47
2017-06-27,205.73
2017-06-28,207.32
2017-06-29,205.75
2017-06-30,207.76
2017-07-03,206.93
2017-07-05,207.79
2017-07-06,204.74
2017-07-07,211.4
2017-07-10,208.48
2017-07-11,207.58
2017-07-12,208.71
2017-07-13,209.23
2017-07-14,211.09
2017-07-17,211.01
2017-07-18,210.77
2017-07-19,211.89
2017-07-20,212.57
