Date,Close
2017-01-03,119.43
2017-01-04,120.1
2017-01-05,118.78
2017-01-06,117.75
2017-01-09,119.02
2017-01-10,121.9
2017-01-11,123.66
2017-01-12,123.26
2017-01-13,122.92
2017-01-17,122.55
2017-01-18,122.4
2017-01-19,122.13
2017-01-20,121.75
2017-01-23,121.41
2017-01-24,121.5
2017-01-25,121.11
2017-01-26,120.83
2017-01-27,123.29
2017-01-30,122.51
2017-01-31,123.53
2017-02-01,123.12
2017-02-02,123.39
2017-02-03,123.36
2017-02-06,122.33
2017-02-07,122.51
2017-02-08,122.41
2017-02-09,123.32
2017-02-10,123.31
2017-02-13,124.33
2017-02-14,125.26
2017-02-15,125.76
2017-02-16,125.75
2017-02-17,126.34
2017-02-21,127.16
2017-02-22,127.29
2017-02-23,128.67
2017-02-24,129.27
2017-02-27,128.58
2017-02-28,128.56
2017-03-01,131.05
2017-03-02,130.79
2017-03-03,130.2
2017-03-06,129.69
2017-03-07,129.14
2017-03-08,129.34
2017-03-09,129.81
2017-03-10,130.0
2017-03-13,131.38
2017-03-14,130.97
2017-03-15,132.83
2017-03-16,131.5
2017-03-17,132.66
2017-03-20,132.59
2017-03-21,132.38
2017-03-22,132.45
2017-03-23,131.59
2017-03-24,132.51
2017-03-27,132.49
2017-03-28,132.7
2017-03-29,131.9
2017-03-30,131.95
2017-03-31,131.65
2017-04-03,131.93
2017-04-04,131.41
2017-04-05,131.18
2017-04-06,130.84
2017-04-07,130.84
2017-04-10,130.73
2017-04-11,130.59
2017-04-12,130.41
2017-04-13,129.93
2017-04-17,130.97
2017-04-18,130.91
2017-04-19,131.82
2017-04-20,132.76
2017-04-21,132.94
2017-04-24,134.45
2017-04-25,135.59
2017-04-26,136.19
2017-04-27,135.37
2017-04-28,136.37
2017-05-01,135.77
2017-05-02,136.17
2017-05-03,135.71
2017-05-04,134.98
2017-05-05,135.96
2017-05-08,134.85
2017-05-09,134.87
2017-05-10,134.04
2017-05-11,134.84
2017-05-12,134.82
2017-05-15,136.03
2017-05-16,134.77
2017-05-17,133.54
2017-05-18,134.84
2017-05-19,136.81
2017-05-22,138.64
2017-05-23,139.9
2017-05-24,139.99
2017-05-25,140.85
2017-05-26,141.27
2017-05-30,141.98
2017-05-31,142.96
2017-06-01,144.7
2017-06-02,144.48
2017-06-05,144.22
2017-06-06,144.05
2017-06-07,144.44
2017-06-08,142.43
2017-06-09,141.87
2017-06-12,140.62
2017-06-13,141.18
2017-06-14,141.89
2017-06-15,141.23
2017-06-16,142.24
2017-06-19,141.38
2017-06-20,140.98
2017-06-21,140.8
2017-06-22,141.22
2017-06-23,141.12
2017-06-26,139.91
2017-06-27,139.59
2017-06-28,139.8
2017-06-29,138.81
2017-06-30,138.78
2017-07-03,138.22
2017-07-05,139.74
2017-07-06,139.27
2017-07-07,141.12
2017-07-10,140.56
2017-07-11,140.5
2017-07-12,144.36
2017-07-13,143.2
2017-07-14,145.4
2017-07-17,144.81
2017-07-18,145.37
2017-07-19,146.22
2017-07-20,147.4
2017-07-21,146.19
2017-07-24,146.84
2017-07-25,146.06
2017-07-26,145.75
2017-07-27,144.05
2017-07-28,147.8
2017-07-31,147.1
2017-08-01,147.87
2017-08-02,145.14
2017-08-03,146.37
2017-08-04,146.53
2017-08-07,146.73
2017-08-08,146.14
2017-08-09,145.18
2017-08-10,143.91
2017-08-11,144.18
2017-08-14,146.0
2017-08-15,147.44
2017-08-16,147.41
2017-08-17,145.36
2017-08-18,144.29
2017-08-21,145.13
2017-08-22,145.51
2017-08-23,138.36
2017-08-24,138.77
2017-08-25,139.88
2017-08-28,139.57
2017-08-29,139.41
2017-08-30,139.33
2017-08-31,141.37
2017-09-01,141.09
2017-09-05,141.61
2017-09-06,141.12
2017-09-07,142.22
2017-09-08,142.5
2017-09-11,143.69
2017-09-12,143.53
2017-09-13,143.03
2017-09-14,144.49
2017-09-15,143.88
2017-09-18,144.53
2017-09-19,143.04
2017-09-20,142.71
2017-09-21,140.67
2017-09-22,140.89
2017-09-25,140.14
2017-09-26,141.08
2017-09-27,140.97
2017-09-28,140.22
2017-09-29,142.02
2017-10-02,143.51
2017-10-03,143.63
2017-10-04,145.97
2017-10-05,148.31
2017-10-06,149.0
2017-10-09,145.93
2017-10-10,144.69
2017-10-11,146.41
2017-10-12,146.56
2017-10-13,146.69
2017-10-16,147.29
2017-10-17,148.79
2017-10-18,148.64
2017-10-19,149.32
2017-10-20,150.49
2017-10-23,149.92
2017-10-24,149.69
2017-10-25,150.18
